Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,acc_diff_x,acc_diff_y,acc_diff_z,acc_ma_x,acc_ma_y,acc_ma_z,Id,Time,gesture_id
919385,2.727915,9.349092,-1.904755,1.12,-3.15,-0.21,-4.827479,102.307816,62.326622,-0.014358,-0.0023929999999996,0.0047859999999999,2.7350939999999984,9.3502885,-1.9071479999999992,2314,46.28,77
919405,2.718343,9.387379,-1.940648,0.63,-3.29,-0.21,-3.575856,101.058258,64.199524,-0.0095719999999999,0.0382869999999986,-0.0358929999999999,2.7231289999999984,9.3682355,-1.9227014999999996,2315,46.3,77
919420,2.73988,9.346699,-1.868861,0.84,-3.43,-0.28,-5.770382,102.704231,60.02005,0.0215369999999999,-0.04068,0.0717869999999998,2.7291114999999984,9.367038999999998,-1.9047544999999997,2316,46.32,77
919440,2.703986,9.349092,-1.837753,1.33,-3.29,-0.21,-5.617139,100.856781,62.635437,-0.0358939999999998,0.0023930000000014,0.0311080000000001,2.721932999999998,9.3478955,-1.8533069999999996,2317,46.34,77
919460,2.720737,9.329948,-1.873647,1.82,-3.08,-0.14,-2.716411,101.964417,63.653465,0.0167510000000001,-0.0191440000000007,-0.035894,2.7123614999999983,9.33952,-1.8556999999999997,2318,46.36,77
919480,2.713558,9.332341,-1.878433,1.82,-3.08,-0.14,-5.369215,100.27063,61.548569,-0.0071790000000002,0.0023929999999996,-0.0047859999999999,2.7171474999999985,9.3311445,-1.8760399999999997,2319,46.38,77
919496,2.692022,9.303627,-1.93347,1.54,-3.01,-0.21,-3.03466,98.29557,62.584679,-0.0215359999999997,-0.028713999999999,-0.055037,2.7027899999999985,9.317984,-1.9059514999999996,2320,46.4,77
919516,2.687236,9.310805,-1.945434,0.84,-3.01,-0.28,-3.757816,102.139084,63.411034,-0.0047860000000001,0.0071779999999996,-0.011964,2.6896289999999983,9.307216,-1.9394519999999995,2321,46.42,77
919536,2.715951,9.337128,-1.93347,0.28,-3.01,-0.21,-5.45313,100.812531,61.364822,0.028715,0.0263229999999996,0.011964,2.701593499999998,9.3239665,-1.9394519999999995,2322,46.44,77
919556,2.711165,9.308413,-1.938256,0.14,-3.08,-0.21,-4.239185,99.555038,62.115078,-0.0047860000000001,-0.028715,-0.0047859999999999,2.713557999999998,9.3227705,-1.9358629999999992,2323,46.46,77
919571,2.701593,9.310805,-1.931077,0.0,-3.36,-0.42,-4.073427,101.111076,61.688873,-0.0095719999999999,0.0023920000000003,0.007179,2.7063789999999983,9.309609,-1.9346664999999996,2324,46.48,77
919591,2.725522,9.298841,-1.895183,-0.14,-3.5,-0.49,-4.566745,100.404221,61.987431,0.0239289999999998,-0.0119640000000007,0.0358939999999998,2.713557499999998,9.304823,-1.9131299999999996,2325,46.5,77
919611,2.75663,9.334735,-1.895183,0.0,-3.5,-0.49,-3.199421,102.300079,62.734901,0.0311080000000001,0.0358940000000007,0.0,2.741075999999998,9.316788,-1.895183,2326,46.52,77
919631,2.768595,9.363449,-1.923898,0.21,-3.57,-0.56,-3.903847,101.627563,62.90078,0.011965,0.028713999999999,-0.028715,2.762612499999998,9.349092,-1.9095404999999996,2327,46.54,77
919647,2.751844,9.392164,-1.911934,0.0,-3.57,-0.84,-5.094673,102.61013,61.681072,-0.0167509999999997,0.028715,0.011964,2.760219499999998,9.377806499999998,-1.9179159999999995,2328,46.56,77
919667,2.711165,9.392164,-1.916719,-0.28,-3.57,-0.91,-4.48283,99.862312,62.171181,-0.0406790000000003,0.0,-0.004785,2.731504499999998,9.392164,-1.9143264999999996,2329,46.58,77
919687,2.720737,9.353878,-1.844932,0.42,-3.36,-0.7,-3.03455,102.815575,63.80648,0.0095720000000003,-0.0382859999999993,0.071787,2.7159509999999982,9.373021,-1.8808254999999996,2330,46.6,77
919707,2.694415,9.332341,-1.87604,1.05,-3.22,-0.49,-4.720446,101.490997,62.040924,-0.0263220000000004,-0.0215370000000003,-0.0311079999999999,2.707575999999998,9.3431095,-1.8604859999999992,2331,46.62,77
919722,2.727915,9.337128,-1.923898,1.19,-3.15,-0.28,-3.246977,101.529495,64.000481,0.0335,0.0047870000000003,-0.0478580000000001,2.711164999999998,9.3347345,-1.8999689999999996,2332,46.64,77
919742,2.708772,9.356271,-1.895183,0.56,-3.29,0.0,-4.560716,101.725624,61.801075,-0.0191429999999996,0.0191429999999996,0.028715,2.7183434999999982,9.3466995,-1.9095404999999996,2333,46.66,77
919762,2.725522,9.325163,-1.897576,-0.21,-3.29,0.07,-3.35926,97.545448,61.752949,0.0167499999999996,-0.0311079999999996,-0.0023929999999998,2.717146999999998,9.340717,-1.8963794999999997,2334,46.68,77
919782,2.725522,9.375414,-1.873647,-0.56,-3.43,0.14,-4.720877,101.211121,60.869827,0.0,0.0502509999999993,0.0239289999999998,2.725522,9.3502885,-1.8856114999999996,2335,46.7,77
919797,2.742273,9.329948,-1.880826,0.07,-3.43,-0.14,-3.37032,100.463181,61.849686,0.0167510000000001,-0.0454659999999993,-0.007179,2.733897499999998,9.352681,-1.8772364999999995,2336,46.72,77
919817,2.715951,9.301233,-1.880826,0.77,-3.43,-0.21,-7.39505,101.39254,60.078785,-0.0263219999999999,-0.028715,0.0,2.729111999999998,9.3155905,-1.880826,2337,46.74,77
919837,2.735094,9.353878,-1.943041,1.19,-3.57,-0.35,-2.608058,102.46801,63.04108,0.0191430000000001,0.052645,-0.0622149999999999,2.7255224999999985,9.3275555,-1.9119334999999995,2338,46.76,77
919857,2.701593,9.327556,-1.943041,0.77,-3.5,-0.28,-4.17925,98.728302,60.426083,-0.0335010000000002,-0.0263220000000004,0.0,2.7183434999999982,9.340717,-1.943041,2339,46.78,77
919873,2.732701,9.375414,-1.909541,0.35,-3.43,0.14,-3.543748,100.505455,62.839642,0.0311080000000001,0.0478579999999997,0.0335,2.717146999999998,9.351485,-1.9262909999999995,2340,46.8,77
919893,2.725522,9.361056,-1.904755,0.07,-3.5,0.28,-3.744117,101.86219,62.660927,-0.0071790000000002,-0.0143579999999996,0.0047859999999999,2.7291114999999984,9.368235,-1.9071479999999992,2341,46.82,77
919913,2.761416,9.325163,-1.938256,-0.42,-3.71,0.14,-6.976226,102.64328,59.877136,0.0358940000000003,-0.0358929999999997,-0.033501,2.7434689999999984,9.3431095,-1.9215054999999992,2342,46.84,77
919933,2.79731,9.358664,-2.050722,-1.61,-3.99,0.0,-4.673779,101.221039,62.273129,0.0358939999999998,0.0335009999999993,-0.1124659999999999,2.7793629999999983,9.3419135,-1.9944889999999995,2343,46.86,77
919948,2.847561,9.535739,-2.373765,-8.05,-3.85,-0.28,-5.245414,102.09761,61.030487,0.0502509999999998,0.1770750000000003,-0.3230430000000002,2.8224354999999983,9.447201499999998,-2.2122434999999996,2344,46.88,77
919968,2.988742,9.645813,-2.349836,-22.26,-5.11,-2.52,-3.992902,101.888596,61.405602,0.141181,0.1100740000000009,0.0239290000000003,2.918151499999998,9.590776,-2.3618004999999997,2345,46.9,77
919988,2.983956,9.95689,-2.163189,-33.32,-6.79,-7.98,-4.236978,101.916,60.290607,-0.0047859999999997,0.3110769999999991,0.1866469999999997,2.986348999999998,9.8013515,-2.2565124999999995,2346,46.92,77
920008,3.11078,10.423508,-2.151224,-38.709999,-8.82,-14.98,-4.076817,102.430496,61.221855,0.126824,0.4666180000000004,0.011965,3.0473679999999983,10.190199,-2.1572065,2347,46.94,77
920023,3.43143,11.115058,-2.275656,-38.080002,-15.47,-29.610001,-5.481389,100.80658,60.522842,0.3206500000000001,0.6915499999999994,-0.1244320000000001,3.2711049999999986,10.769283,-2.21344,2348,46.96,77
920043,3.864547,12.447907,-2.464695,-25.059999,-26.67,-61.040001,-6.888463,101.542625,57.859024,0.4331169999999997,1.3328490000000013,-0.1890389999999997,3.6479884999999985,11.7814825,-2.3701755,2349,46.98,77
920063,3.950691,15.096857,-2.749451,12.88,-33.18,-100.800003,-5.346068,100.476509,57.239147,0.086144,2.6489499999999992,-0.2847560000000002,3.907618999999998,13.772382,-2.607073,2350,47.0,77
920083,2.299585,24.4627,-1.304135,-49.84,-11.48,-159.110001,-7.429229,104.585182,60.644966,-1.651106,9.365843000000002,1.445316,3.125137999999998,19.7797785,-2.0267929999999996,2351,47.02,77
920098,2.72313,20.507223,-4.178018,-99.470001,-25.059999,-179.830002,-7.631025,100.101494,59.571136,0.4235449999999998,-3.955477000000002,-2.8738829999999997,2.511357499999998,22.4849615,-2.7410764999999992,2352,47.04,77
920118,-0.011965,21.000162,-2.517339,-96.599998,-36.959999,-221.899994,-12.301455,102.731186,57.825607,-2.735095,0.4929389999999998,1.6606789999999996,1.355582499999998,20.7536925,-3.347678499999999,2353,47.06,77
920138,-1.59607,21.117414,-2.646556,-105.910004,-47.810001,-264.390015,-14.303419,99.617928,57.006771,-1.584105,0.1172520000000005,-0.1292169999999997,-0.8040175000000018,21.058788,-2.581947499999999,2354,47.08,77
920158,-2.203868,17.135614,-0.679586,-113.260002,-37.869999,-308.0,-17.9916,99.420212,54.473083,-0.6077979999999998,-3.9818,1.96697,-1.8999690000000016,19.126514,-1.663070999999999,2355,47.1,77
920174,-3.29982,15.544331,0.794446,-115.43,-22.610001,-340.619995,-24.395481,99.954742,52.227573,-1.095952,-1.591283000000001,1.474032,-2.751844000000002,16.339972500000002,0.0574300000000008,2356,47.12,77
920194,-3.161031,12.670448,0.911698,-116.550003,4.48,-364.279999,-29.430508,94.945412,49.130344,0.138789,-2.8738829999999993,0.117252,-3.2304255000000017,14.1073895,0.8530720000000009,2357,47.14,77
920214,-3.187354,9.497452,1.777931,-102.410004,37.240002,-382.480011,-33.490093,89.266739,48.150902,-0.026323,-3.1729960000000013,0.8662329999999999,-3.174192500000002,11.08395,1.344814500000001,2358,47.16,77
920234,-3.084459,6.412994,1.902362,-73.639999,65.519997,-388.429993,-39.859367,86.888496,46.510315,0.1028950000000001,-3.084457999999999,0.1244310000000001,-3.1359065000000017,7.955223,1.8401465000000008,2359,47.18,77
920250,-3.062922,4.424487,3.072494,-24.639999,90.019997,-390.179993,-41.082516,79.383873,44.20689,0.0215369999999999,-1.988507,1.1701319999999995,-3.0736905000000014,5.4187405,2.4874280000000004,2360,47.2,77
920270,-3.589362,3.508003,3.737722,18.200001,104.440002,-380.660004,-44.602463,77.901421,47.051773,-0.52644,-0.916484,0.6652280000000004,-3.3261420000000017,3.966245,3.4051080000000007,2361,47.22,77
