Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44539689,-1.385494,-0.890162,9.968855,3.36,-2.45,1.19,105.031212,-100.999916,30.737949
44539704,-1.39028,-0.835125,10.007142,2.73,-2.03,1.19,104.159729,-104.068092,27.816744
44539724,-1.392673,-0.866233,9.992785,1.89,-2.03,1.12,100.566742,-98.685432,27.813677
44539744,-1.414209,-0.990664,9.95689,2.31,-1.96,0.91,103.650642,-101.858208,28.071703
44539764,-1.426173,-0.866233,10.047821,2.94,-1.96,0.98,102.17289,-101.617828,27.142912
44539779,-1.395065,-0.770516,10.01432,2.31,-2.45,1.12,105.144272,-100.495331,30.265894
44539799,-1.373529,-0.768124,10.016713,0.77,-2.17,1.05,102.593788,-103.006935,27.73497
44539819,-1.435745,-0.909305,9.964069,-0.14,-1.89,1.05,103.049858,-102.028122,27.484867
44539839,-1.469246,-0.942806,9.98082,0.42,-2.24,0.91,104.242432,-101.410408,29.548979
44539854,-1.469246,-0.902126,9.98082,0.91,-2.17,0.91,104.244965,-103.289581,27.673803
44539874,-1.440531,-0.897341,9.99757,1.26,-2.38,0.84,104.030899,-101.655937,28.245197
44539894,-1.368743,-0.887769,10.019106,1.54,-2.52,0.91,102.506912,-100.86573,28.255299
44539914,-1.375922,-0.894948,9.99757,1.19,-1.61,1.12,102.972397,-99.884941,28.285856
44539929,-1.490782,-0.916484,10.019106,1.4,-1.89,1.12,102.444366,-102.199036,26.757696
44539949,-1.404637,-0.952377,10.016713,1.68,-2.94,1.05,101.474922,-100.689072,28.293528
44539969,-1.385494,-0.988271,10.047821,2.52,-2.66,0.84,103.186897,-101.238708,28.885557
44539989,-1.421387,-0.942806,10.047821,3.22,-1.89,1.12,102.312897,-102.427719,27.839525
44540004,-1.476424,-0.825553,10.045428,3.71,-2.17,1.19,102.383575,-101.932045,26.1045
44540024,-1.426173,-0.86384,10.064571,3.71,-2.8,1.54,101.910843,-101.034653,27.808792
44540044,-1.485996,-1.043308,10.019106,5.74,-3.5,1.89,102.031998,-101.848495,27.944082
44540064,-1.509925,-0.92127,10.102858,8.33,-3.36,2.31,103.563766,-99.71701,28.592035
44540080,-1.866468,-1.206026,10.847053,11.34,-3.29,2.17,103.315414,-99.410728,28.507807
44540100,-2.507768,-1.500353,11.038485,14.28,-4.48,1.54,103.554344,-99.718994,28.311375
44540120,-2.948063,-1.722894,11.332812,18.41,-10.22,-1.89,103.16378,-100.963791,29.355005
44540140,-3.893261,-2.546054,13.821437,26.530001,-25.690001,-8.61,102.036392,-97.607376,28.135118
44540155,-4.668564,-2.335478,15.881731,40.880001,-53.549999,-10.99,102.223953,-97.646675,27.566151
44540175,-5.04425,-1.780324,17.674019,47.880001,-93.590004,-13.16,104.408195,-99.85437,29.12277
44540195,-4.776245,-2.349836,17.453871,54.670002,-133.839996,-18.34,104.478874,-99.358704,27.387749
44540215,-4.161267,-1.105524,16.434492,53.41,-168.559998,-25.34,108.005249,-96.755791,29.367579
44540230,-3.426644,-0.73223,14.934139,27.09,-197.399994,-35.490002,108.447624,-95.500076,29.86758
44540250,-2.677664,-1.289778,13.59411,11.41,-221.619995,-46.130001,112.557587,-95.650917,31.495543
44540270,-1.897576,-1.698965,12.562767,21.49,-239.399994,-52.709999,114.476845,-95.195343,30.582142
44540290,-1.42378,-1.947827,11.191631,44.240002,-248.360001,-54.25,117.207108,-95.644737,31.886049
44540305,-1.483603,-1.162953,9.705635,65.730003,-254.729996,-54.110001,121.576164,-94.779457,33.552208
44540325,-1.215597,-0.382865,8.219639,74.550003,-265.019989,-53.619999,123.211029,-96.945244,31.05455
44540345,-0.335007,0.342186,6.743215,71.889999,-274.610016,-55.23,129.919006,-94.294693,37.78783
44540365,0.646085,0.528833,5.451045,63.98,-277.130005,-57.959999,132.328171,-92.293625,39.94883
44540380,1.313707,0.820767,4.730779,61.110001,-273.980011,-60.130001,133.848297,-92.525085,42.140594
44540400,2.060294,1.689393,3.467324,58.380001,-269.570007,-61.810001,136.731049,-90.861671,44.939491
44540420,3.113173,1.95022,2.502982,48.509998,-267.119995,-63.77,139.144028,-89.900154,48.738605
44540440,4.481917,1.751609,1.804253,44.73,-260.75,-65.169998,140.767807,-89.629005,50.177654
44540455,5.594619,2.117724,0.971521,46.619999,-247.380005,-65.800003,139.851501,-86.78772,52.930428
44540475,6.499138,2.663307,0.358936,50.75,-229.040009,-64.400002,140.35202,-88.439842,54.736996
44540495,6.932255,3.007885,-0.746587,48.509998,-209.860001,-64.400002,140.812897,-83.420845,59.689003
44540515,7.518517,3.450573,-1.938256,38.849998,-195.509995,-64.959999,141.689392,-84.591805,62.699833
44540530,8.226818,3.117959,-2.390515,46.619999,-182.490005,-64.400002,142.252045,-85.190491,64.832916
44540550,8.669506,3.306999,-2.208654,61.110001,-158.410004,-63.420002,142.341537,-85.171654,67.499184
44540570,8.092815,4.374236,-2.6992,62.720001,-135.169998,-63.0,141.440659,-81.006996,70.34626
44540590,8.245961,5.238076,-3.541504,62.510002,-122.5,-57.400002,142.298767,-81.902039,73.966866
