Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
44845574,-0.224933,-8.255533,5.855446,-2.17,-2.17,1.54,109.036896,-143.495895,34.813435
44845594,-0.256041,-8.396714,5.826731,-1.12,-2.1,1.54,107.465385,-142.995483,32.249142
44845609,-0.179468,-8.315355,5.723836,0.91,-2.1,1.4,109.452332,-140.925735,34.144772
44845629,-0.308685,-8.243568,5.788445,2.38,-2.31,1.26,107.417397,-144.045929,32.343624
44845649,-0.248862,-8.16221,5.75973,2.38,-2.52,0.63,109.520798,-142.791031,34.234215
44845669,-0.251255,-8.176567,5.83391,1.19,-2.45,0.49,108.513245,-141.568878,33.476311
44845684,-0.301506,-8.169388,5.795623,0.07,-2.59,0.21,111.678101,-143.68425,34.622169
44845704,-0.217755,-8.190925,5.826731,-0.91,-2.59,0.35,109.546097,-141.185776,35.780273
44845724,-0.232112,-8.099994,5.788445,-1.89,-2.73,0.56,109.833794,-143.923035,32.769775
44845744,-0.208183,-8.107173,5.781266,-3.57,-2.31,1.12,110.066811,-141.032715,33.981503
44845759,-0.256041,-8.308177,5.805195,-5.39,-2.31,1.89,106.656563,-140.210358,32.04734
44845779,-0.215362,-8.588147,5.683156,-4.55,-2.31,1.47,106.983231,-142.100067,33.672771
44845799,-0.244077,-8.537896,5.661621,0.84,-2.45,0.42,107.869186,-142.788254,33.124287
44845819,-0.22254,-8.32732,5.687943,6.09,-2.66,0.14,108.428009,-142.347382,33.619251
44845834,-0.227326,-8.068886,5.757337,6.93,-2.66,0.42,110.449142,-143.470276,34.948704
44845854,-0.215362,-8.035385,5.798016,3.99,-2.45,1.05,110.673515,-144.061386,33.160183
44845874,-0.232112,-8.17896,5.75973,0.56,-2.38,1.19,109.041168,-143.77478,33.782673
44845894,-0.24647,-8.308177,5.771694,-0.49,-2.24,1.05,108.921654,-145.880646,33.269985
44845910,-0.224933,-8.32732,5.711872,0.77,-2.1,0.91,108.944885,-141.635574,34.022339
44845930,-0.26322,-8.267497,5.771694,2.73,-2.1,1.12,107.115135,-141.591507,33.762035
44845950,-0.268006,-8.183745,5.74298,3.85,-2.38,0.91,109.415085,-140.653793,34.193226
44845970,-0.224933,-8.114351,5.762123,3.29,-2.66,0.7,111.323143,-142.281281,35.994736
44845985,-0.26322,-8.155031,5.814767,1.05,-2.45,1.05,108.147118,-141.768173,33.723808
44846005,-0.26322,-8.356035,5.802802,0.0,-2.17,0.98,109.498566,-141.475555,33.205879
44846025,-0.24647,-8.365606,5.750158,1.61,-2.73,0.77,108.558167,-143.439117,32.864105
44846045,-0.210576,-8.176567,5.762123,2.73,-2.8,0.77,109.31572,-141.435287,33.915173
44846060,-0.241684,-8.17896,5.769301,2.59,-2.8,1.05,109.998665,-143.407562,33.841354
44846080,-0.260827,-8.116744,5.800409,1.75,-2.8,0.84,111.444305,-143.095123,36.130024
44846100,-0.229719,-8.245961,5.77648,0.91,-2.73,0.42,108.698166,-144.248993,33.560719
44846120,-0.203397,-8.257926,5.752551,1.05,-2.73,0.35,108.775307,-142.152054,32.810432
44846135,-0.251255,-8.341678,5.754944,1.75,-2.45,0.7,110.315598,-141.059128,35.236832
44846155,-0.232112,-8.265104,5.766909,3.64,-2.59,0.77,110.621353,-140.312973,35.507233
44846175,-0.22254,-8.205282,5.814767,4.48,-2.66,0.7,111.856667,-143.445663,34.943638
44846195,-0.186647,-8.006671,5.805195,3.5,-2.8,0.7,111.046104,-142.260803,33.897427
44846210,-0.22254,-8.135887,5.829124,0.49,-2.59,1.05,108.536362,-141.843796,33.006866
44846230,-0.241684,-8.233996,5.793231,-0.84,-2.31,1.47,108.866997,-139.772263,33.652237
44846250,-0.224933,-8.394321,5.781266,-0.28,-2.03,0.98,109.343979,-141.429337,34.757153
44846270,-0.248862,-8.260319,5.750158,2.17,-2.38,0.28,110.054749,-143.675537,34.354218
44846285,-0.232112,-8.061707,5.824338,3.01,-2.73,0.21,108.018288,-139.356018,34.152264
44846305,-0.212969,-8.076065,5.824338,0.77,-2.31,0.91,111.760269,-145.826447,33.96151
44846325,-0.253648,-8.248354,5.764515,-0.77,-2.17,1.19,108.658737,-145.857224,31.593668
44846345,-0.289542,-8.478073,5.764515,0.49,-2.24,0.91,109.862915,-143.357346,35.953949
44846360,-0.236898,-8.451752,5.762123,4.41,-2.52,0.14,108.341141,-140.206192,34.13958
44846380,-0.220148,-8.250747,5.81716,7.07,-2.87,-0.84,108.13945,-140.169861,34.287556
44846400,-0.232112,-8.257926,5.838696,8.4,-3.01,-1.33,110.12925,-144.219421,34.257309
44846420,-0.229719,-8.356035,5.898519,9.1,-3.57,-2.17,109.807709,-142.048843,33.943302
44846435,-0.358936,-8.578575,6.049272,8.75,-4.48,-3.36,110.707802,-142.734039,33.815807
44846455,-0.533619,-8.765223,6.025342,10.22,-7.14,-6.3,109.19838,-141.66098,35.417995
44846475,-0.440295,-9.124159,5.886554,16.940001,-9.52,-11.06,106.861641,-141.566101,32.366383
44846495,-0.471403,-9.341913,5.936805,30.940001,-10.64,-15.12,110.745049,-143.005981,33.767353
44846510,-0.65805,-10.361292,6.647499,47.040001,-14.21,-23.1,111.202759,-144.946884,33.139858
44846530,-0.99545,-11.356742,7.228975,70.840004,-21.700001,-38.43,108.40535,-141.311798,31.419817
44846550,-1.005021,-12.055471,8.401501,110.25,-30.380001,-60.619999,111.02562,-139.345062,33.713501
44846570,-1.725287,-13.443357,10.028678,166.389999,-44.450001,-91.349998,109.264908,-135.885635,32.095562
44846585,-1.754002,-11.019341,9.708028,228.130005,-64.470001,-120.75,114.193565,-138.05896,31.537104
44846605,-0.818375,-6.549389,9.875532,201.320007,-83.440002,-126.840004,114.428787,-132.807678,30.92436
44846625,1.150989,-4.725994,9.909033,95.620003,-94.360001,-130.970001,116.201271,-128.903351,28.380312
44846645,1.840146,-7.307941,10.148323,-13.65,-97.860001,-135.029999,118.674644,-128.007904,27.821545
44846660,2.089009,-10.162681,9.99757,-55.860001,-103.809998,-147.559998,121.670029,-126.119781,28.977301
44846680,2.144046,-11.280169,9.830067,-34.93,-114.520004,-164.850006,126.476639,-128.519791,29.781332
44846700,2.100973,-10.533582,9.246197,21.98,-125.300003,-179.339996,125.742744,-125.998665,30.653713
44846720,1.785109,-7.956419,7.786523,76.790001,-136.639999,-191.240005,128.193863,-124.268555,32.90659
44846735,1.76118,-5.656835,6.563747,91.699997,-144.970001,-196.139999,130.538727,-125.201088,32.725574
44846755,2.275656,-3.383572,5.573083,74.269997,-149.169998,-196.279999,132.690994,-121.855179,33.023903
44846775,3.084459,-2.225405,5.190217,43.330002,-146.789993,-194.110001,135.810608,-117.860184,34.832668
44846795,3.486467,-1.763573,4.867175,19.809999,-140.419998,-192.009995,139.914658,-114.812431,37.868786
44846810,4.041622,-0.461831,4.766673,9.03,-133.559998,-187.880005,137.840057,-111.26152,39.21307
44846830,4.498667,-0.301506,4.601563,-6.23,-122.290001,-180.740005,140.700577,-108.282631,40.983635
44846850,4.819317,-0.935627,4.505846,-9.8,-113.68,-174.160004,143.345612,-109.510544,42.430481
44846870,5.537189,-0.488153,4.402951,9.03,-105.139999,-167.440002,143.027466,-108.659378,42.583492
44846885,6.26224,0.799231,3.914798,25.76,-95.410004,-159.389999,142.892166,-107.848511,42.027214
