Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
287394,1.687,-2.988742,9.533346,-0.35,-2.73,0.77,129.454605,-153.798676,40.420364
287414,1.665464,-2.919348,9.542917,0.7,-2.52,0.7,130.447586,-155.30368,39.586182
287434,1.720501,-2.806881,9.58599,1.26,-2.45,0.63,128.724442,-156.356293,37.869083
287454,1.725287,-2.732701,9.638634,0.35,-2.45,0.42,129.888763,-155.744537,39.091217
287469,1.675036,-2.780559,9.621883,-1.19,-2.45,0.84,127.335754,-156.376968,38.435467
287489,1.689393,-2.861918,9.535739,-2.17,-2.38,1.19,130.566208,-154.238342,41.596649
287509,1.682214,-2.976778,9.595561,-2.24,-2.31,1.75,129.766281,-156.251114,39.282612
287529,1.701358,-2.995921,9.60274,-1.61,-2.38,1.89,129.002808,-155.056351,39.639702
287544,1.677429,-2.938491,9.621883,-0.7,-2.73,1.54,130.2883,-155.258423,40.997131
287564,1.694179,-2.938491,9.56206,0.0,-3.08,1.47,132.371109,-155.607773,41.481995
287584,1.708536,-2.964813,9.564454,0.56,-3.01,1.4,129.382629,-155.133942,38.642101
287604,1.696572,-2.926527,9.593168,0.49,-2.66,1.47,131.253448,-156.489502,40.492065
287620,1.742037,-2.950456,9.571632,0.28,-3.08,1.54,129.983841,-154.684174,40.400036
287640,1.703751,-2.919348,9.535739,-0.07,-3.43,1.54,130.620132,-156.38649,40.094013
287660,1.715715,-2.950456,9.550097,0.21,-3.43,1.54,131.590424,-157.3367,40.900372
287680,1.665464,-2.960027,9.590775,0.28,-3.71,1.47,130.36409,-154.481903,40.573528
287695,1.677429,-2.92892,9.588383,0.21,-4.13,1.54,130.198456,-151.517929,42.221539
287715,1.696572,-2.897812,9.583597,-0.14,-4.27,1.4,129.942322,-154.133347,41.479259
287735,1.706143,-3.01985,9.566847,-0.42,-4.48,1.33,131.113449,-155.679611,39.795452
287755,1.730072,-3.029422,9.530953,0.42,-4.9,1.47,129.173706,-153.219452,40.524921
287770,1.730072,-2.971992,9.559668,1.47,-4.69,1.47,130.148712,-154.168671,41.471611
287790,1.80186,-2.921741,9.526167,2.03,-4.69,1.47,129.61084,-156.764603,38.491699
287810,1.768359,-2.974385,9.581204,1.68,-4.27,1.4,130.236481,-155.269333,39.453499
287830,1.763573,-2.957634,9.526167,1.54,-3.92,1.26,130.952499,-152.714676,41.58379
287845,1.763573,-3.007885,9.514202,1.61,-3.57,1.19,130.952393,-157.234665,40.361988
287865,1.746823,-2.936098,9.547704,1.68,-3.29,1.05,130.315262,-156.092087,38.325821
287885,1.754002,-2.897812,9.52856,1.33,-3.22,0.56,130.51944,-158.488388,40.142647
287905,1.768359,-2.995921,9.552489,1.54,-3.22,0.42,130.306702,-155.534332,40.387352
287920,1.739644,-2.969599,9.60274,1.75,-3.08,0.42,130.672821,-155.335037,40.139858
287940,1.789895,-2.919348,9.523774,1.96,-3.15,0.42,130.855667,-155.37532,39.430561
287960,1.763573,-2.864311,9.56924,1.61,-3.36,0.49,130.970795,-157.510574,39.752213
287980,1.775538,-2.907383,9.583597,1.05,-3.5,0.77,129.663513,-155.713165,38.537544
287995,1.737251,-2.964813,9.526167,0.91,-3.57,0.63,129.914063,-154.139297,40.63728
288015,1.770752,-3.012671,9.612311,1.33,-3.64,0.63,131.84053,-156.042694,41.82901
288035,1.74443,-2.92892,9.533346,2.03,-3.64,0.63,131.733063,-155.505753,40.943611
288055,1.773145,-2.933705,9.566847,2.03,-3.92,0.42,130.907486,-155.364426,40.974194
288070,1.792288,-2.914562,9.576418,1.54,-3.92,0.35,130.309662,-157.133636,39.683277
288090,1.763573,-2.866704,9.703242,-2.45,-4.97,0.49,132.606186,-155.357269,43.487427
288110,1.710929,-2.538876,10.11243,-17.08,-8.47,0.84,132.128662,-158.500092,39.989609
288130,1.722894,-1.974149,11.205989,-42.560001,-12.88,2.87,128.680389,-153.926315,40.823479
288145,1.768359,-0.552762,12.498159,-74.340004,-13.51,6.58,129.414276,-156.447433,39.951099
288165,2.510161,1.060058,13.373963,-113.959999,-11.9,9.59,132.10936,-159.264709,42.097168
288185,3.711401,1.576926,13.35482,-187.669998,-3.78,14.14,130.034332,-155.993668,42.270355
288205,5.04425,-0.086145,13.194495,-266.48999,19.110001,21.35,130.055237,-158.629547,43.625378
288220,5.42233,-1.359172,13.122708,-314.929993,59.709999,36.68,130.103989,-161.539337,44.651287
288240,4.998785,-4.498667,12.88581,-335.230011,113.260002,43.82,127.485435,-162.386566,47.041988
288260,5.04425,-7.228975,12.447907,-321.019989,162.75,44.310001,126.35527,-166.671799,49.093655
288280,5.15911,-9.447201,11.356742,-272.089996,207.270004,47.110001,126.186951,-166.829468,55.235012
288295,5.635299,-9.99757,10.770479,-200.619995,253.610001,49.490002,124.683449,-168.954987,55.429039
288315,5.271576,-8.279462,9.217482,-153.720001,298.480011,50.119999,121.555061,-163.632111,56.954311
288335,4.91264,-8.174174,8.449359,-136.850006,334.25,55.02,120.572701,-165.324707,56.520664
288355,4.809745,-7.46348,6.781502,-140.279999,358.119995,61.810001,118.317787,-163.612671,56.69907
288371,4.792995,-7.657306,5.900911,-150.779999,375.829987,71.68,116.618195,-164.660339,55.683624
288391,4.998785,-7.906168,3.881297,-152.389999,390.25,82.32,114.681091,-159.559326,55.75972
288411,5.21654,-6.860467,0.342186,-153.860001,405.860016,88.620003,113.005905,-160.042313,57.788113
288431,5.149538,-5.563511,-3.553468,-178.149994,421.75,93.730003,110.16169,-161.138077,58.454044
288446,4.065551,-4.206732,-8.848974,-218.540009,429.730011,100.379997,106.376755,-159.95723,58.828907
288466,2.194297,-4.08948,-11.792251,-252.630005,416.779999,105.769997,105.744728,-159.014572,61.944141
288486,-0.483367,-5.501296,-13.216031,-241.5,348.320007,112.279999,101.573509,-159.357437,62.331871
288506,-1.445316,-6.094737,-15.668762,-151.270004,234.5,110.529999,101.434372,-157.987793,63.977451
288521,-2.83081,-4.78103,-16.211952,-29.960001,124.949997,80.709999,98.670227,-159.066711,67.028992
288541,-3.060529,-3.725758,-14.910211,53.27,34.299999,32.41,97.225441,-158.819382,67.082512
288561,-2.703986,-3.223247,-11.866431,71.400002,-28.0,-5.39,98.015854,-161.328598,67.894089
