Timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z
15050614,0.775302,9.370628,3.376393,1.4,-1.54,0.28,108.396111,-170.093292,121.92466
15050634,0.815982,9.358664,3.28307,1.82,-1.68,0.07,107.331589,-169.643692,122.15168
15050654,0.708301,9.428058,3.295034,1.68,-1.61,-0.07,106.019173,-168.127167,119.62558
15050669,0.768124,9.399343,3.287856,1.19,-1.82,-0.14,107.797974,-167.622375,120.684448
15050689,0.756159,9.368236,3.321357,0.7,-1.54,0.07,108.695419,-170.94841,121.210327
15050709,0.689158,9.392164,3.275891,0.42,-1.4,0.56,108.685997,-170.950394,120.929672
15050729,0.744194,9.406522,3.318964,0.35,-1.47,0.91,108.173843,-171.661224,120.666908
15050744,0.739409,9.368236,3.371608,0.56,-1.75,0.98,108.976311,-171.527634,121.105774
15050764,0.782481,9.406522,3.318964,0.91,-1.75,1.05,108.496254,-172.79126,119.483131
15050784,0.770516,9.416093,3.285463,0.98,-1.61,0.77,107.665962,-172.650925,119.373383
15050804,0.777695,9.384986,3.280677,0.7,-1.47,0.14,108.333679,-166.906601,121.648857
15050819,0.720265,9.375414,3.326142,0.35,-1.33,0.0,107.716133,-169.720306,121.294403
15050839,0.667621,9.377807,3.359643,0.28,-1.4,0.28,108.639763,-170.400558,121.868561
15050859,0.715479,9.363449,3.352464,0.42,-1.68,1.05,108.302353,-169.833252,120.289154
15050879,0.69155,9.370628,3.366822,0.7,-2.03,1.26,108.65303,-170.957336,119.947357
15050894,0.729837,9.401736,3.321357,1.4,-2.24,0.98,108.366539,-171.419647,121.40937
15050914,0.727444,9.401736,3.292642,1.61,-2.03,0.63,105.388809,-169.623444,118.523445
15050934,0.713087,9.380199,3.285463,1.47,-1.68,0.28,106.067482,-171.316833,119.480392
15050954,0.744194,9.404129,3.304606,1.12,-1.54,0.21,110.342323,-170.952179,122.179932
15050969,0.677193,9.399343,3.287856,0.63,-1.54,0.28,107.044266,-170.184967,117.431519
15050989,0.650871,9.404129,3.295034,0.49,-1.82,0.77,107.146568,-171.483582,120.845467
15051009,0.701122,9.435237,3.285463,0.0,-1.82,1.12,108.963936,-169.930313,121.52919
15051029,0.713087,9.370628,3.323749,-0.49,-1.61,1.05,108.586632,-171.731888,120.651619
15051044,0.689158,9.418487,3.350071,-0.91,-1.89,1.19,108.248337,-172.205109,120.569992
15051064,0.729837,9.373021,3.352464,-0.91,-1.68,1.26,106.798851,-171.958786,120.483185
15051084,0.715479,9.279697,3.402715,-0.56,-1.75,1.05,107.125198,-169.608368,122.159325
15051104,0.696336,9.310805,3.450573,0.21,-1.82,0.77,108.493301,-171.191971,120.18721
15051120,0.722658,9.358664,3.421859,1.4,-2.24,0.7,106.85154,-170.907333,120.52903
15051140,0.739409,9.377807,3.388358,2.03,-2.52,0.42,108.397438,-168.772873,121.597977
15051160,0.763338,9.411307,3.316571,1.75,-2.38,0.49,107.090477,-171.215607,120.332603
15051180,0.696336,9.389771,3.318964,1.12,-2.03,0.56,109.08213,-169.144867,122.368561
15051195,0.725051,9.368236,3.352464,0.35,-1.96,0.49,107.709778,-166.80159,121.531464
15051215,0.713087,9.387379,3.364429,-0.07,-1.89,0.63,107.824486,-169.216721,120.682014
15051235,0.696336,9.346699,3.407501,-0.07,-1.75,0.7,107.321739,-169.925552,120.699921
15051255,0.689158,9.334735,3.417073,0.49,-2.03,0.49,108.480919,-169.59465,120.610626
15051270,0.717872,9.313198,3.409894,1.33,-2.38,0.42,105.365257,-169.628387,117.8218
15051290,0.710694,9.389771,3.328535,1.54,-2.59,0.42,105.885948,-169.956131,119.862999
15051310,0.696336,9.435237,3.304606,1.19,-2.31,0.63,107.247246,-169.381668,120.796829
15051330,0.693943,9.377807,3.316571,0.56,-2.03,0.7,109.095833,-169.421768,121.618454
15051345,0.693943,9.377807,3.378786,0.14,-1.89,0.98,107.827873,-170.536133,121.14904
15051365,0.660443,9.353878,3.371608,0.42,-1.96,0.98,108.718102,-171.503189,119.569786
15051385,0.737016,9.416093,3.345285,0.42,-2.1,0.77,104.965393,-166.355179,119.806564
15051405,0.758552,9.449594,3.256748,-0.42,-1.89,0.63,108.755783,-171.49527,120.692429
15051420,0.698729,9.425665,3.316571,-1.33,-1.61,0.63,108.333572,-171.42659,120.427055
15051440,0.713087,9.451987,3.26632,-2.03,-0.98,1.54,108.578964,-170.133575,121.215363
15051460,0.796838,8.980584,3.323749,-1.33,-0.84,3.01,107.400948,-170.468445,120.74334
15051480,0.382865,9.368236,3.452966,-3.08,-0.07,2.73,109.754341,-172.439529,122.340767
15051495,0.763338,9.234232,3.251962,-4.55,-1.26,2.24,108.408173,-167.450485,121.551949
15051515,0.713087,9.380199,3.419466,-5.04,-1.05,2.59,107.309364,-168.328247,121.123337
15051535,0.696336,9.229446,3.558254,-4.41,-0.77,2.87,108.170876,-170.06192,121.370987
15051555,0.681979,9.52856,3.429037,-1.61,1.05,3.43,107.73925,-169.995224,120.824959
15051570,0.758552,9.262947,3.529539,-2.03,-1.33,2.73,109.01619,-169.158737,120.403938
15051590,0.82316,9.258162,3.56304,-2.73,-1.96,1.96,108.55584,-169.858658,121.684814
15051610,0.74898,9.140909,3.665935,-1.89,-1.33,1.19,107.329414,-171.523865,120.136169
15051630,0.696336,9.19116,3.689864,1.12,-2.17,0.49,107.116554,-173.089828,119.159073
15051645,0.758552,9.298841,3.462538,3.5,-2.94,0.0,106.975349,-169.080353,120.010948
15051665,0.710694,9.483095,3.28307,3.01,-2.73,0.0,106.112511,-168.667084,120.089989
15051685,0.660443,9.643419,3.16821,-0.21,-2.31,0.7,108.066803,-170.844406,120.952606
15051705,0.638906,9.514202,3.295034,-4.41,-1.26,2.38,108.221825,-170.610764,120.572426
15051720,0.670014,9.394557,3.460145,-7.35,-0.49,3.85,105.685585,-168.599396,119.684288
15051740,0.464224,9.889889,3.084459,-6.86,-0.84,5.74,107.513123,-171.004395,121.769066
15051760,0.502511,10.284719,2.136867,-2.24,2.31,12.53,107.119621,-170.169113,119.676796
15051780,0.746587,10.098072,2.00765,-7.28,14.14,18.129999,107.731903,-172.637039,121.338005
15051795,0.459438,10.002356,2.00765,-15.190001,29.26,19.74,106.393402,-169.246307,119.985435
15051815,0.461831,10.538367,1.414209,-11.9,40.950001,21.700001,106.019173,-168.127167,119.62558
15051835,0.315864,9.947319,-0.332614,8.12,61.950001,26.460001,107.911781,-171.078033,121.332787
15051855,0.713087,10.859017,-1.574534,37.240002,99.540001,37.799999,109.043999,-169.913452,123.914803
15051871,0.050251,11.409386,-1.832968,47.389999,143.990005,46.48,107.553436,-168.355637,122.238335
15051891,-1.229955,12.191867,-0.705908,23.030001,171.990005,49.349998,105.137924,-167.437988,120.314392
15051911,-1.787502,11.828145,0.813589,-21.42,170.520004,55.650002,109.090233,-170.463287,122.975906
15051931,-1.16056,10.193789,2.153617,-57.82,154.350006,58.170002,105.117767,-168.762375,120.079758
15051946,-0.720265,9.224661,3.481681,-70.209999,138.880005,54.880001,104.861282,-167.618454,123.228165
15051966,-0.145967,8.255533,4.333557,-54.599998,130.970001,53.689999,103.109108,-165.197586,123.388672
15051986,-0.117252,7.863096,5.185432,-23.309999,128.589996,50.82,103.9291,-166.380432,124.715538
15052006,-0.418759,8.159817,5.64487,1.47,121.169998,44.310001,102.983665,-164.104858,124.284142
15052021,0.05743,8.597719,5.96552,4.13,115.360001,43.959999,104.041702,-166.63652,126.912361
